2.50975;-0.0446975;8.11562;8.39542;4.52962;57.016;9.9851;0.69;0.45;-2.56098;259.528;1544175096876
2.70067;-0.0415048;8.12372;8.33111;4.53503;57.016;9.9851;0.75;0.49;-2.37805;259.838;1544175096900
2.91703;-0.0383121;8.13281;8.25288;4.53503;57.016;9.9851;0.74;0.44;-2.19512;259.838;1544175096927
3.10841;-0.0415048;8.14085;8.17871;4.52962;57.016;9.9851;0.67;0.48;-2.37805;259.528;1544175096951
3.30036;-0.0393763;8.14887;8.09991;4.52877;57.016;9.9851;0.74;0.47;-2.2561;259.479;1544175096975
3.5173;-0.0383121;8.15782;8.00536;4.52504;57.016;9.9851;0.65;0.43;-2.19512;259.266;1544175097002
3.7105;-0.0361837;8.16578;7.91667;4.5259;57.016;9.9851;0.76;0.43;-2.07317;259.315;1544175097026
3.9025;-0.0393763;8.17372;7.82334;4.52504;57.016;9.9851;0.72;0.48;-2.2561;259.266;1544175097050
4.11994;-0.0351194;8.18262;7.71246;4.52223;57.016;9.9851;0.72;0.43;-2.0122;259.105;1544175097077
4.32081;-0.0340552;8.19083;7.60475;4.51135;57.016;9.9851;0.7;0.45;-1.95122;258.481;1544175097102
4.50547;-0.0340552;8.19836;7.5014;4.51227;57.016;9.9851;0.72;0.46;-1.95122;258.534;1544175097125
4.70614;-0.0351194;8.20648;7.38403;4.51319;57.016;9.9851;0.66;0.46;-2.0122;258.587;1544175097150
4.92427;-0.032991;8.21519;7.25136;4.50775;57.016;9.9851;0.66;0.41;-1.89024;258.275;1544175097177
5.11849;-0.0308625;8.22288;7.12876;4.50868;57.016;9.9851;0.68;0.4;-1.76829;258.328;1544175097201
5.31103;-0.0308625;8.23052;7.00152;4.50775;57.016;9.9851;0.66;0.47;-1.76829;258.275;1544175097225
5.53603;-0.0361837;8.23938;6.84677;4.50418;57.016;9.9851;0.68;0.46;-2.07317;258.071;1544175097253
5.72153;-0.0319268;8.24659;6.71537;4.50418;57.016;9.9851;0.65;0.43;-1.82927;258.071;1544175097276
5.91585;-0.032991;8.25406;6.57358;4.49872;57.016;9.9851;0.66;0.4;-1.89024;257.758;1544175097300
6.1409;-0.0340552;8.2627;6.40186;4.49422;57.016;9.9851;0.65;0.46;-1.95122;257.5;1544175097328
6.33363;-0.0319268;8.27005;6.25003;4.49422;57.016;9.9851;0.68;0.47;-1.82927;257.5;1544175097352
6.5266;-0.032991;8.27736;6.09356;4.49521;57.016;9.9851;0.67;0.46;-1.89024;257.557;1544175097376
6.71974;-0.0340552;8.28457;5.93245;4.49074;57.016;9.9851;0.58;0.45;-1.95122;257.3;1544175097400
6.93734;-0.0351194;8.29256;5.74531;4.49521;57.016;9.9851;0.6;0.44;-2.0122;257.557;1544175097427
7.13076;-0.0351194;8.29956;5.57431;4.48973;57.016;9.9851;0.58;0.44;-2.0122;257.242;1544175097451
7.32471;-0.0351194;8.30647;5.39866;4.4962;57.016;9.9851;0.6;0.42;-2.0122;257.613;1544175097475
1.08419;-0.0351194;8.73406;9.5614;4.4962;57.016;9.98512;0.57;0.41;-2.0122;257.3;1544175097479
0.84183;-0.0393763;8.76991;9.58005;4.4962;57.016;9.98512;0.51;0.47;-2.2561;257.613;1544175097527
0.767958;-0.0404406;8.78774;9.58472;4.49074;57.016;9.98512;0.59;0.44;-2.31707;257.3;1544175097551
0.736495;-0.0393763;8.80541;9.5847;4.49174;57.016;9.98512;0.49;0.37;-2.2561;257.358;1544175097575
0.765651;-0.0436332;8.82588;9.57832;4.49074;57.016;9.98512;0.56;0.41;-2.5;257.3;1544175097603
0.840031;-0.0436332;8.84332;9.56821;4.49074;57.016;9.98512;0.58;0.45;-2.5;257.3;1544175097627
0.947941;-0.0415048;8.86063;9.55345;4.48628;57.016;9.98512;0.53;0.44;-2.37805;257.045;1544175097651
1.08115;-0.0468259;8.87783;9.53402;4.49074;57.016;9.98512;0.56;0.41;-2.68293;257.3;1544175097675
1.25802;-0.0468259;8.89775;9.50497;4.49074;57.016;9.98512;0.57;0.37;-2.68293;257.3;1544175097703
1.41932;-0.0500186;8.91468;9.47541;4.48973;57.016;9.98512;0.51;0.43;-2.86585;257.242;1544175097727
1.58895;-0.0532113;8.93148;9.44117;4.49074;57.016;9.98512;0.52;0.39;-3.04878;257.3;1544175097751
1.76472;-0.052147;8.94818;9.40225;4.49422;57.016;9.98512;0.59;0.38;-2.9878;257.5;1544175097775
1.96569;-0.0542755;8.96679;9.35255;4.49774;57.016;9.98512;0.52;0.4;-3.10976;257.701;1544175097802
2.14612;-0.0564039;8.98323;9.30373;4.50418;57.016;9.98512;0.57;0.47;-3.23171;258.071;1544175097826
2.32882;-0.0574682;8.99954;9.25028;4.49969;57.016;9.98512;0.54;0.45;-3.29268;257.813;1544175097850
2.54407;-0.0574682;9.01838;9.18158;4.5141;57.016;9.98512;0.51;0.44;-3.29268;258.639;1544175097878
2.73171;-0.0585324;9.03442;9.11801;4.51319;57.016;9.98512;0.57;0.38;-3.35366;258.587;1544175097902
2.91889;-0.0627893;9.05037;9.0498;4.5177;57.016;9.98512;0.6;0.45;-3.59756;258.845;1544175097926
3.10909;-0.0595966;9.06622;8.97688;4.51859;57.016;9.98512;0.58;0.35;-3.41463;258.896;1544175097950
3.32228;-0.0617251;9.08392;8.88894;4.5177;57.016;9.98512;0.58;0.41;-3.53659;258.845;1544175097977
3.51228;-0.0649177;9.09954;8.80611;4.52223;57.016;9.98512;0.56;0.41;-3.71951;259.105;1544175098001
3.70213;-0.0649177;9.11505;8.71862;4.52845;57.016;9.98512;0.58;0.44;-3.71951;259.461;1544175098025
3.91786;-0.0638535;9.1324;8.61427;4.53212;57.016;9.98512;0.6;0.38;-3.65854;259.672;1544175098052
4.10958;-0.0670462;9.1477;8.51684;4.54118;57.016;9.98512;0.56;0.39;-3.84146;260.191;1544175098076
4.30147;-0.0681104;9.16291;8.41473;4.53665;57.016;9.98512;0.59;0.4;-3.90244;259.931;1544175098100
4.52398;-0.0691746;9.18052;8.28928;4.54118;57.016;9.98512;0.59;0.46;-3.96341;260.191;1544175098128
4.71638;-0.0691746;9.19557;8.1771;4.54197;57.016;9.98512;0.67;0.41;-3.96341;260.235;1544175098152
4.90895;-0.0681104;9.21052;8.06023;4.54573;57.016;9.98512;0.59;0.4;-3.90244;260.451;1544175098176
5.10251;-0.0691746;9.2254;7.93868;4.54649;57.016;9.98512;0.63;0.37;-3.96341;260.494;1544175098200
5.3193;-0.0702389;9.24203;7.79603;4.55555;57.016;9.98512;0.61;0.41;-4.02439;261.014;1544175098227
5.51168;-0.0702389;9.25673;7.66456;4.55868;57.016;9.98512;0.62;0.43;-4.02439;261.193;1544175098251
5.70566;-0.0702389;9.27137;7.52841;4.56009;57.016;9.98512;0.64;0.37;-4.02439;261.274;1544175098275
5.93037;-0.0691746;9.28834;7.36323;4.56464;57.016;9.98512;0.62;0.43;-3.96341;261.534;1544175098303
6.12295;-0.0681104;9.30284;7.217;4.56396;57.016;9.98512;0.67;0.44;-3.90244;261.495;1544175098327
6.31397;-0.0649177;9.31723;7.06615;4.56919;57.016;9.98512;0.58;0.5;-3.71951;261.795;1544175098351
6.50705;-0.0649177;9.33154;6.91064;4.57375;57.016;9.98512;0.61;0.42;-3.71951;262.057;1544175098375
6.72402;-0.0670462;9.34751;6.72979;4.57375;57.016;9.98512;0.59;0.43;-3.84146;262.057;1544175098402
6.91643;-0.0649177;9.36167;6.5644;4.57375;57.016;9.98512;0.68;0.46;-3.71951;262.057;1544175098426
7.10966;-0.0617251;9.3758;6.39436;4.57893;57.016;9.98512;0.71;0.43;-3.53659;262.353;1544175098450
7.3021;-0.0638535;9.38987;6.21967;4.58348;57.016;9.98512;0.65;0.46;-3.65854;262.614;1544175098474
0.641342;-0.0638535;9.1138;10.0782;4.58348;57.016;9.98513;0.68;0.42;-3.59756;262.129;1544175098479
0.405499;-0.0606608;9.13121;10.0849;4.57954;57.016;9.98513;0.73;0.44;-3.47561;262.388;1544175098525
0.38317;-0.0553397;9.14069;10.0835;4.57893;57.016;9.98513;0.78;0.47;-3.17073;262.353;1544175098550
0.464928;-0.0564039;9.15087;10.0762;4.57831;57.016;9.98513;0.68;0.5;-3.23171;262.318;1544175098577
0.597531;-0.0532113;9.15991;10.0651;4.58289;57.016;9.98513;0.74;0.52;-3.04878;262.58;1544175098601
0.756211;-0.0500186;9.1689;10.0493;4.57438;57.016;9.98513;0.67;0.47;-2.86585;262.093;1544175098625
0.935125;-0.0489544;9.17821;10.0278;4.57501;57.016;9.98513;0.67;0.48;-2.80488;262.129;1544175098650
1.13852;-0.0500186;9.18827;9.9988;4.57563;57.016;9.98513;0.77;0.44;-2.86585;262.164;1544175098677
1.32141;-0.0457617;9.19721;9.96837;4.57501;57.016;9.98513;0.74;0.51;-2.62195;262.129;1544175098701
1.50763;-0.0489544;9.20608;9.93329;4.57438;57.016;9.98513;0.64;0.44;-2.80488;262.093;1544175098725
1.72673;-0.0446975;9.21645;9.88607;4.57049;57.016;9.98513;0.78;0.48;-2.56098;261.87;1544175098753
1.91496;-0.0468259;9.22532;9.84097;4.57049;57.016;9.98513;0.74;0.5;-2.68293;261.87;1544175098777
2.10434;-0.0446975;9.23415;9.79125;4.56664;57.016;9.98513;0.67;0.47;-2.56098;261.649;1544175098801
2.29398;-0.0415048;9.24294;9.7369;4.56598;57.016;9.98513;0.7;0.49;-2.37805;261.611;1544175098825
2.50987;-0.0446975;9.25277;9.66985;4.56215;57.016;9.98513;0.67;0.41;-2.56098;261.392;1544175098852
2.70061;-0.0446975;9.26148;9.60562;4.56664;57.016;9.98513;0.7;0.48;-2.56098;261.649;1544175098876
2.89304;-0.0404406;9.27015;9.53673;4.55697;57.016;9.98513;0.7;0.42;-2.31707;261.095;1544175098900
3.11818;-0.042569;9.28024;9.45001;4.5532;57.016;9.98513;0.72;0.41;-2.43902;260.879;1544175098928
3.30977;-0.042569;9.28878;9.37104;4.55837;57.016;9.98513;0.57;0.46;-2.43902;261.175;1544175098952
3.50332;-0.0446975;9.29723;9.28738;4.54799;57.016;9.98513;0.61;0.39;-2.56098;260.581;1544175098976
3.68728;-0.0436332;9.30524;9.20295;4.55248;57.016;9.98513;0.58;0.46;-2.5;260.838;1544175098999
3.91319;-0.0468259;9.3149;9.09381;4.54873;57.016;9.98513;0.63;0.4;-2.68293;260.623;1544175099027
4.10611;-0.0478901;9.32306;8.9956;4.54427;57.016;9.98513;0.57;0.43;-2.7439;260.367;1544175099051
4.29746;-0.0468259;9.33112;8.89278;4.54873;57.016;9.98513;0.57;0.5;-2.68293;260.623;1544175099075
4.49073;-0.0510828;9.33912;8.7853;4.54873;57.016;9.98513;0.66;0.43;-2.92683;260.623;1544175099099
4.71609;-0.0532113;9.3483;8.65357;4.54502;57.016;9.98513;0.56;0.43;-3.04878;260.41;1544175099127
4.90797;-0.0564039;9.35608;8.53604;4.54502;57.016;9.98513;0.6;0.49;-3.23171;260.41;1544175099151
5.10106;-0.0564039;9.36376;8.41385;4.54427;57.016;9.98513;0.58;0.44;-3.23171;260.367;1544175099175
5.31877;-0.0564039;9.37221;8.27049;4.54427;57.016;9.98513;0.5;0.42;-3.23171;260.367;1544175099202
5.52071;-0.0585324;9.3799;8.13269;4.54427;57.016;9.98513;0.53;0.41;-3.35366;260.367;1544175099227
5.71514;-0.0585324;9.38716;7.99572;4.54873;57.016;9.98513;0.56;0.39;-3.35366;260.623;1544175099251
5.90887;-0.0617251;9.3943;7.85409;4.54946;57.016;9.98513;0.55;0.42;-3.53659;260.665;1544175099275
6.12628;-0.0681104;9.40216;7.68886;4.55248;57.016;9.98513;0.51;0.44;-3.90244;260.838;1544175099302
6.32835;-0.0681104;9.40927;7.53081;4.55248;57.016;9.98513;0.49;0.41;-3.90244;260.838;1544175099327
6.52197;-0.0681104;9.41599;7.37443;4.55767;57.016;9.98513;0.57;0.43;-3.90244;261.135;1544175099351
6.71483;-0.0691746;9.42255;7.21341;4.55697;57.016;9.98513;0.49;0.46;-3.96341;261.095;1544175099375
6.93351;-0.0702389;9.42978;7.02634;4.56664;57.016;9.98513;0.55;0.4;-4.02439;261.649;1544175099402
7.12793;-0.0744958;9.43611;6.85539;4.56147;57.016;9.98513;0.57;0.4;-4.26829;261.353;1544175099426
7.33044;-0.0734315;9.44255;6.67224;4.56283;57.016;9.98513;0.53;0.4;-4.20732;261.431;1544175099451
7.52519;-0.0787527;9.44867;6.49174;4.57049;57.016;9.98513;0.64;0.39;-4.5122;261.87;1544175099475
0.671884;-0.0787527;9.1138;10.7501;4.57049;57.016;9.98514;0.55;0.43;-4.32927;262.2;1544175099479
0.290228;-0.0776884;9.11335;10.7638;4.57563;57.016;9.98514;0.55;0.39;-4.45122;262.164;1544175099526
0.0901298;-0.0798169;9.11295;10.766;4.58014;57.016;9.98514;0.51;0.46;-4.57317;262.423;1544175099551
0.108274;-0.0787527;9.11242;10.7634;4.58465;57.016;9.98514;0.5;0.4;-4.5122;262.681;1544175099575
0.325982;-0.0819453;9.11168;10.7547;4.58916;57.016;9.98514;0.55;0.41;-4.69512;262.94;1544175099602
0.519798;-0.0819453;9.11091;10.7422;4.59368;57.016;9.98514;0.58;0.43;-4.69512;263.199;1544175099626
0.721778;-0.0840738;9.11003;10.7242;4.59821;57.016;9.98514;0.62;0.43;-4.81707;263.458;1544175099651
0.915499;-0.0819453;9.10911;10.7022;4.60373;57.016;9.98514;0.62;0.44;-4.69512;263.774;1544175099675
1.13397;-0.0840738;9.10799;10.6716;4.60324;57.016;9.98514;0.66;0.42;-4.81707;263.746;1544175099702
1.32852;-0.0830096;9.10688;10.6398;4.60775;57.016;9.98514;0.54;0.41;-4.7561;264.005;1544175099726
1.53063;-0.0840738;9.10563;10.6015;4.61181;57.016;9.98514;0.6;0.43;-4.81707;264.237;1544175099751
1.72322;-0.0840738;9.10433;10.5602;4.61679;57.016;9.98514;0.6;0.49;-4.81707;264.523;1544175099775
1.94012;-0.0819453;9.10279;10.5078;4.61679;57.016;9.98514;0.65;0.48;-4.69512;264.523;1544175099802
2.13341;-0.0798169;9.10137;10.4566;4.61722;57.016;9.98514;0.65;0.46;-4.57317;264.547;1544175099826
2.32696;-0.0819453;9.09985;10.4008;4.62545;57.016;9.98514;0.61;0.45;-4.69512;265.019;1544175099850
2.55189;-0.0787527;9.09802;10.3294;4.62585;57.016;9.98514;0.67;0.48;-4.5122;265.042;1544175099878
2.74492;-0.0787527;9.09642;10.2635;4.63112;57.016;9.98514;0.7;0.47;-4.5122;265.344;1544175099902
2.93798;-0.0766242;9.09475;10.193;4.63075;57.016;9.98514;0.64;0.47;-4.39024;265.323;1544175099926
3.13077;-0.0766242;9.09305;10.1179;4.63492;57.016;9.98514;0.69;0.48;-4.39024;265.561;1544175099950
3.34737;-0.0776884;9.09111;10.0276;4.63562;57.016;9.98514;0.74;0.49;-4.45122;265.601;1544175099977
3.5487;-0.0723673;9.08929;9.93886;4.63527;57.016;9.98514;0.71;0.46;-4.14634;265.581;1544175100002
3.74247;-0.0723673;9.0875;9.84906;4.64012;57.016;9.98514;0.68;0.44;-4.14634;265.859;1544175100026
3.94227;-0.0702389;9.08564;9.75052;4.63562;57.016;9.98514;0.76;0.52;-4.02439;265.601;1544175100051
4.1353;-0.065982;9.08384;9.65129;4.64044;57.016;9.98514;0.73;0.47;-3.78049;265.878;1544175100075
4.35327;-0.0681104;9.08179;9.53377;4.63596;57.016;9.98514;0.73;0.44;-3.90244;265.621;1544175100102
4.55284;-0.0638535;9.07989;9.41997;4.63596;57.016;9.98514;0.75;0.53;-3.65854;265.621;1544175100127
4.73875;-0.0617251;9.07813;9.31099;4.64012;57.016;9.98514;0.74;0.43;-3.53659;265.859;1544175100150
4.96339;-0.0606608;9.07599;9.17203;4.6363;57.016;9.98514;0.75;0.49;-3.47561;265.641;1544175100178
5.14791;-0.0585324;9.07423;9.05364;4.64044;57.016;9.98514;0.76;0.49;-3.35366;265.878;1544175100201
5.34876;-0.0574682;9.07227;8.91994;4.63596;57.016;9.98514;0.69;0.48;-3.29268;265.621;1544175100226
5.56727;-0.0553397;9.07017;8.76964;4.63596;57.016;9.98514;0.76;0.42;-3.17073;265.621;1544175100253
5.75936;-0.0564039;9.06825;8.63142;4.6363;57.016;9.98514;0.69;0.51;-3.23171;265.641;1544175100277
5.95241;-0.0574682;9.06631;8.48858;4.63149;57.016;9.98514;0.7;0.47;-3.29268;265.365;1544175100301
6.14547;-0.0542755;9.06433;8.3411;4.63112;57.016;9.98514;0.7;0.47;-3.10976;265.344;1544175100325
6.37184;-0.0553397;9.06193;8.16271;4.63149;57.016;9.98514;0.64;0.43;-3.17073;265.365;1544175100353
6.55638;-0.0564039;9.05993;8.01192;4.62739;57.016;9.98514;0.7;0.49;-3.23171;265.13;1544175100376
6.7502;-0.0574682;9.05774;7.84993;4.62254;57.016;9.98514;0.57;0.44;-3.29268;264.852;1544175100400
6.95105;-0.0553397;9.05541;7.67617;4.62777;57.016;9.98514;0.68;0.48;-3.17073;265.152;1544175100425
7.16907;-0.0606608;9.05279;7.48263;4.62254;57.016;9.98514;0.62;0.44;-3.47561;264.852;1544175100452
7.37021;-0.0606608;9.05025;7.29839;4.62254;57.016;9.98514;0.58;0.47;-3.47561;264.852;1544175100477
0.671881;-0.0606608;9.1138;11.422;4.62254;57.016;9.98515;0.61;0.42;-3.41463;264.852;1544175100479
0.300083;-0.0649177;9.11354;11.4358;4.62294;57.016;9.98515;0.63;0.43;-3.71951;264.875;1544175100525
0.081912;-0.0649177;9.11325;11.438;4.62294;57.016;9.98515;0.58;0.41;-3.71951;264.875;1544175100552
0.114379;-0.0670462;9.11291;11.4353;4.62294;57.016;9.98515;0.61;0.4;-3.84146;264.875;1544175100576
0.3085;-0.065982;9.11249;11.4279;4.62334;57.016;9.98515;0.61;0.41;-3.78049;264.898;1544175100600
0.502692;-0.0702389;9.11198;11.4158;4.6185;57.016;9.98515;0.61;0.42;-4.02439;264.62;1544175100624
0.7302;-0.07556;9.11123;11.3954;4.62254;57.016;9.98515;0.56;0.39;-4.32927;264.852;1544175100652
0.926407;-0.0744958;9.11049;11.3732;4.6185;57.016;9.98515;0.57;0.34;-4.26829;264.62;1544175100676
1.12048;-0.0766242;9.10962;11.3463;4.62701;57.016;9.98515;0.55;0.43;-4.39024;265.108;1544175100700
1.32262;-0.0798169;9.10859;11.3132;4.62701;57.016;9.98515;0.56;0.43;-4.57317;265.108;1544175100725
1.54226;-0.0798169;9.10737;11.2716;4.62701;57.016;9.98515;0.6;0.38;-4.57317;265.108;1544175100752
1.73752;-0.0862022;9.10618;11.2299;4.62739;57.016;9.98515;0.58;0.38;-4.93902;265.13;1544175100776
1.93234;-0.085138;9.10485;11.1836;4.63149;57.016;9.98515;0.5;0.4;-4.87805;265.365;1544175100800
2.13504;-0.0862022;9.1033;11.1302;4.63149;57.016;9.98515;0.5;0.41;-4.93902;265.365;1544175100825
2.35364;-0.0883307;9.10147;11.0667;4.64044;57.016;9.98515;0.55;0.42;-5.06098;265.878;1544175100852
2.54673;-0.0904591;9.09975;11.0056;4.63185;57.016;9.98515;0.58;0.47;-5.18293;265.385;1544175100876
2.7401;-0.0936518;9.09789;10.9399;4.64076;57.016;9.98515;0.53;0.46;-5.36585;265.896;1544175100900
2.93204;-0.0936518;9.0959;10.8695;4.64997;57.016;9.98515;0.52;0.52;-5.36585;266.424;1544175100924
3.13293;-0.0968445;9.09371;10.7912;4.64941;57.016;9.98515;0.57;0.48;-5.54878;266.392;1544175100949
3.3282;-0.0957803;9.0915;10.7114;4.6539;57.016;9.98515;0.56;0.38;-5.4878;266.649;1544175100973
3.54623;-0.0979087;9.08888;10.6157;4.65839;57.016;9.98515;0.59;0.44;-5.60976;266.906;1544175101000
3.75012;-0.0957803;9.08635;10.522;4.66737;57.016;9.98515;0.58;0.36;-5.4878;267.421;1544175101025
3.97735;-0.100037;9.08338;10.4106;4.65839;57.016;9.98515;0.59;0.4;-5.73171;266.906;1544175101053
4.17163;-0.101101;9.08076;10.3105;4.66758;57.016;9.98515;0.61;0.42;-5.79268;267.432;1544175101077
4.36711;-0.102166;9.07803;10.2058;4.67205;57.016;9.98515;0.59;0.37;-5.85366;267.689;1544175101101
4.56111;-0.101101;9.07527;10.0963;4.67205;57.016;9.98515;0.68;0.43;-5.79268;267.689;1544175101125
4.77857;-0.0989729;9.07207;9.96736;4.68101;57.016;9.98515;0.64;0.46;-5.67073;268.202;1544175101152
4.97212;-0.0989729;9.06915;9.84806;4.69007;57.016;9.98515;0.62;0.45;-5.67073;268.721;1544175101176
5.16567;-0.101101;9.06616;9.72412;4.69017;57.016;9.98515;0.64;0.45;-5.79268;268.727;1544175101200
5.39228;-0.0979087;9.06261;9.57318;4.68997;57.016;9.98515;0.67;0.42;-5.60976;268.716;1544175101228
5.58582;-0.100037;9.05951;9.43916;4.68561;57.016;9.98515;0.66;0.45;-5.73171;268.466;1544175101252
5.77982;-0.0979087;9.05636;9.30048;4.699;57.016;9.98515;0.67;0.43;-5.60976;269.233;1544175101276
5.97289;-0.094716;9.05314;9.15717;4.69906;57.016;9.98515;0.64;0.47;-5.42683;269.236;1544175101300
6.19115;-0.0936518;9.04945;8.99005;4.69906;57.016;9.98515;0.66;0.43;-5.36585;269.236;1544175101327
6.393;-0.0925876;9.04597;8.83026;4.69906;57.016;9.98515;0.66;0.44;-5.30488;269.236;1544175101352
6.5863;-0.0883307;9.04257;8.67222;4.70792;57.016;9.98515;0.66;0.46;-5.06098;269.744;1544175101376
6.77983;-0.0893949;9.03913;8.50955;4.70354;57.016;9.98515;0.68;0.45;-5.12195;269.493;1544175101400
6.99701;-0.0862022;9.0352;8.32067;4.70794;57.016;9.98515;0.67;0.47;-4.93902;269.745;1544175101427
7.19006;-0.0872665;9.03166;8.14814;4.70794;57.016;9.98515;0.68;0.47;-5;269.745;1544175101451
0.490272;-0.0872665;9.49355;11.7321;4.70794;57.016;9.98515;0.69;0.45;-5;270;1544175101479
0.396093;-0.0830096;9.50263;11.7349;4.71239;57.016;9.98515;0.71;0.44;-4.7561;270;1544175101503
0.383152;-0.0798169;9.51165;11.7331;4.71239;57.016;9.98515;0.63;0.51;-4.57317;270;1544175101527
0.460126;-0.0798169;9.52064;11.7267;4.70794;57.016;9.98515;0.71;0.53;-4.57317;269.745;1544175101551
0.591459;-0.0787527;9.52957;11.7156;4.71239;57.016;9.98515;0.66;0.5;-4.5122;270;1544175101575
0.771886;-0.0787527;9.53961;11.6974;4.71681;57.016;9.98515;0.75;0.49;-4.5122;270.254;1544175101602
0.94409;-0.0787527;9.54847;11.6765;4.71239;57.016;9.98515;0.64;0.49;-4.5122;270;1544175101626
1.12369;-0.0766242;9.55725;11.651;4.71239;57.016;9.98515;0.62;0.45;-4.39024;270;1544175101650
1.3059;-0.0766242;9.566;11.6209;4.71239;57.016;9.98515;0.69;0.53;-4.39024;270;1544175101674
1.51505;-0.0776884;9.57576;11.5812;4.70796;57.016;9.98515;0.66;0.47;-4.45122;269.746;1544175101701
1.71274;-0.07556;9.58475;11.5393;4.71679;57.016;9.98515;0.67;0.38;-4.32927;270.252;1544175101726
1.92653;-0.0766242;9.59436;11.4882;4.71239;57.016;9.98515;0.62;0.41;-4.39024;270;1544175101753
2.11637;-0.0766242;9.60284;11.4381;4.71239;57.016;9.98515;0.65;0.46;-4.39024;270;1544175101777
2.30001;-0.0787527;9.61091;11.3858;4.71678;57.016;9.98515;0.66;0.41;-4.5122;270.251;1544175101800
2.49811;-0.0787527;9.61963;11.324;4.71239;57.016;9.98515;0.66;0.49;-4.5122;270;1544175101825
2.7141;-0.0808811;9.62892;11.2513;4.71681;57.016;9.98515;0.59;0.42;-4.63415;270.254;1544175101852
2.90698;-0.0840738;9.6371;11.182;4.71679;57.016;9.98515;0.62;0.4;-4.81707;270.252;1544175101876
3.09943;-0.0862022;9.64522;11.1081;4.70798;57.016;9.98515;0.64;0.43;-4.93902;269.748;1544175101900
3.31542;-0.0872665;9.65421;11.019;4.71679;57.016;9.98515;0.57;0.45;-5;270.252;1544175101927
3.50854;-0.0893949;9.66209;10.9352;4.71239;57.016;9.98515;0.56;0.41;-5.12195;270;1544175101951
3.70195;-0.0915234;9.6699;10.8467;4.71679;57.016;9.98515;0.63;0.41;-5.2439;270.252;1544175101975
3.91887;-0.094716;9.67859;10.7412;4.71239;57.016;9.98515;0.63;0.44;-5.42683;270;1544175102002
4.11268;-0.0957803;9.68622;10.6428;4.71679;57.016;9.98515;0.6;0.4;-5.4878;270.252;1544175102026
4.30695;-0.0989729;9.69373;10.5397;4.71239;57.016;9.98515;0.54;0.38;-5.67073;270;1544175102050
4.50061;-0.102166;9.70112;10.432;4.72566;57.016;9.98515;0.55;0.41;-5.85366;270.761;1544175102074
4.73572;-0.101101;9.70994;10.2949;4.7212;57.016;9.98515;0.63;0.38;-5.79268;270.505;1544175102103
4.92135;-0.10323;9.71688;10.1819;4.71681;57.016;9.98515;0.64;0.42;-5.91463;270.254;1544175102126
5.14006;-0.105358;9.72492;10.0434;4.7256;57.016;9.98515;0.61;0.39;-6.03659;270.757;1544175102153
5.32678;-0.109615;9.73164;9.92105;4.72566;57.016;9.98515;0.53;0.37;-6.28049;270.761;1544175102176
5.54689;-0.106423;9.7394;9.77149;4.73001;57.016;9.98515;0.57;0.34;-6.09756;271.01;1544175102203
5.73308;-0.110679;9.74593;9.63979;4.73451;57.016;9.98515;0.6;0.4;-6.34146;271.267;1544175102226
5.95256;-0.113872;9.75351;9.47925;4.73441;57.016;9.98515;0.64;0.37;-6.52439;271.262;1544175102253
6.13808;-0.114936;9.75986;9.33821;4.7387;57.016;9.98515;0.56;0.43;-6.58537;271.507;1544175102276
6.35584;-0.117065;9.76713;9.16676;4.74308;57.016;9.98515;0.51;0.43;-6.70732;271.759;1544175102303
6.5417;-0.116001;9.77325;9.01643;4.7387;57.016;9.98515;0.61;0.42;-6.64634;271.507;1544175102326
6.75878;-0.116001;9.7803;8.83408;4.74746;57.016;9.98515;0.57;0.46;-6.64634;272.01;1544175102353
6.94469;-0.116001;9.78624;8.67446;4.74762;57.016;9.98515;0.63;0.42;-6.64634;272.018;1544175102376
7.1624;-0.114936;9.79311;8.4812;4.75622;57.016;9.98515;0.62;0.44;-6.58537;272.511;1544175102403
7.34813;-0.116001;9.79891;8.31229;4.7606;57.016;9.98515;0.65;0.43;-6.64634;272.762;1544175102426
7.56591;-0.112808;9.80563;8.10812;4.76497;57.016;9.98515;0.65;0.44;-6.46341;273.013;1544175102453
0.641984;-0.112808;9.87329;12.2489;4.76497;57.016;9.98516;0.58;0.45;-6.70732;272.774;1544175102478
0.491317;-0.113872;9.88269;12.2568;4.7652;57.016;9.98516;0.6;0.46;-6.52439;273.026;1544175102503
0.396191;-0.111744;9.8913;12.2598;4.77372;57.016;9.98516;0.66;0.46;-6.40244;273.514;1544175102526
0.381038;-0.109615;9.90132;12.2575;4.77372;57.016;9.98516;0.65;0.47;-6.28049;273.514;1544175102553
0.459652;-0.112808;9.90985;12.2513;4.78184;57.016;9.98516;0.75;0.47;-6.46341;273.979;1544175102576
0.611408;-0.108551;9.91977;12.2381;4.78245;57.016;9.98516;0.63;0.47;-6.21951;274.014;1544175102603
0.766591;-0.107487;9.92817;12.2226;4.78245;57.016;9.98516;0.65;0.45;-6.15854;274.014;1544175102626
0.961794;-0.10323;9.93795;12.1985;4.78245;57.016;9.98516;0.65;0.48;-5.91463;274.014;1544175102653
1.13338;-0.108551;9.9462;12.1738;4.79117;57.016;9.98516;0.61;0.51;-6.21951;274.514;1544175102676
1.34071;-0.104294;9.95582;12.1389;4.79553;57.016;9.98516;0.66;0.46;-5.97561;274.764;1544175102703
